1147770	6888
1147782	9147
1147799	8447
1147829	6836
1147851	5587
1147867	6965
1147897	5476
1147919	6858
1147922	8838
1147935	8157
1147948	6187
1147985	9206
1148013	7326
1148024	9766
1148033	6368
1148058	6616
1148072	7959
1148101	5989
1148149	5205
1148212	6577
1148225	8306
1148245	9357
1148249	8664
1148255	9139
1148265	6879
1148299	6367
1148333	9777
1148345	8457
1148368	5868
1148377	9046
1148379	9085
1148382	8137
1148395	9769
1148408	7348
1148427	9939
1148433	5159
1148444	9305
1148449	9769
1148463	6967
1148473	9748
1148487	8858
1148561	6489
1148573	8177
1148616	9048
1148618	6899
1148636	8428
1148637	7889
1148645	5138
1148656	7939
1148685	9226
1148710	8815
1148714	6978
1148744	8538
1148803	6837
1148839	7077
1148853	9246
1148869	8229
1148871	6869
1148872	7108
1148887	7618
1148963	8009
1148972	7807
1148976	7786
1148987	5688
1148989	7658
1148997	7326
1149009	6179
1149049	9736
1149053	6187
1149058	9898
1149068	9366
1149069	7089
1149095	6428
1149096	8978
1149118	9608
1149125	9655
1149130	8416
1149145	7989
1149168	6786
1149169	7716
1149174	6327
1149183	5568
1149255	7864
1149292	6048
1149323	5536
1149355	8989
1149368	9796
1149379	8698
1149388	7107
1149405	7647
1149406	6527
1149436	6688
1149449	7008
1149463	7757
1149471	5718
1149479	7929
1149506	6606
1149512	6575
1149517	8655
1149531	7318
1149557	6967
1149561	8568
1149564	5748
1149576	6398
1149606	6978
1149624	8826
1149654	8267
1149663	6489
1149665	8107
1149699	8799
1149738	9218
1149748	9067
1149754	5866
1149765	6278
1149798	8298
1149817	6116
1149826	6176
1149862	8428
1149868	9829
1149870	5088
1149873	9628
1149883	7807
1149887	7128
1149894	7097
1149925	5956
1149952	5508
1150009	7768
1150021	7588
1150044	8669
1150045	5798
1150069	9108
1150085	7977
1150086	9868
1150098	5368
1150109	6576
1150132	6139
1150156	7939
1150175	8858
1150177	9919
1150219	6268
1150237	8989
1150244	8669
1150273	5248
1150283	8885
1150314	6407
1150318	8989
1150319	9298
1150325	9168
1150345	6406
1150357	6126
1150381	7046
1150391	7819
1150392	7408
1150425	6426
1150442	5098
1150446	6977
1150485	8546
1150509	9539
1150512	8694
1150525	5457
1150538	9886
1150549	6928
1150553	5977
1150621	5887
1150649	7677
1150657	7315
1150689	5859
1150698	8837
1150703	8335
1150705	6484
1150706	9848
1150708	6497
1150728	6658
1150757	5416
1150774	7609
1150779	7026
1150790	6445
1150803	8288
1150808	6066
1150817	5218
1150818	9488
1150833	9527
1150872	5186
1150902	6418
1150930	9247
1150938	8316
1150940	9538
1150986	5779
1150999	8448
1151045	9218
1151052	9638
1151067	5629
1151088	8768
1151099	8617
1151135	5137
1151162	7929
1151167	9788
1151174	7868
1151177	7869
1151200	5008
1151208	7866
1151244	5979
1151251	7828
1151269	6068
1151285	9724
1151300	8898
1151330	5398
1151359	6049
1151392	9246
1151394	6048
1151415	6746
1151437	9847
1151461	7677
1151473	6219
1151484	8098
1151489	6317
1151498	9415
1151504	7016
1151512	8287
1151541	9526
1151543	8528
1151564	9838
1151573	8109
1151577	6059
1151587	9608
1151612	5138
1151634	8436
1151635	5839
1151642	9534
1151663	6639
1151672	6559
1151676	9827
1151679	9645
1151715	9316
1151739	5739
1151740	7428
1151743	6308
1151767	6139
1151769	9785
1151770	7696
1151779	5609
1151824	6617
1151829	9617
1151847	5796
1151860	6595
1151981	6466
1152000	6696
1152002	6959
1152014	6548
1152051	9817
1152067	9068
1152099	6676
1152108	7919
1152126	5378
1152130	5048
1152185	7308
1152190	5965
1152215	5207
1152224	8588
1152227	9919
1152259	9004
1152286	7368
1152296	9506
1152321	7929
1152333	5839
1152347	7196
1152384	6219
1152427	7819
1152442	5608
1152445	9197
1152447	9793
1152451	6876
1152453	9987
1152475	5166
1152476	7268
1152486	7087
1152510	5157
1152525	8396
1152544	6546
1152547	7858
1152563	5538
1152579	8178
1152606	8648
1152638	8216
1152646	9755
1152684	9148
1152690	5648
1152691	8646
1152723	8206
1152787	7608
1152788	6398
1152793	7615
1152807	9348
1152811	8436
1152855	9486
1152897	7158
1152920	7909
1152945	6908
1152950	9469
1152953	6959
1152956	5766
1152967	7367
1152988	9739
1152994	8059
1153006	5696
1153024	7665
1153050	6009
1153058	5779
1153096	6267
1153112	5939
1153129	5766
1153165	9839
1153209	8039
1153217	5038
1153248	6999
1153252	5629
1153282	6368
1153295	6247
1153327	6507
1153346	5315
1153354	5629
1153370	7027
1153379	5907
1153384	9896
1153440	9936
1153463	7808
1153472	8796
1153474	9607
1153488	9118
1153502	6328
1153519	6466
1153541	8878
1153564	9655
1153565	6297
1153585	6617
1153604	8669
1153605	5148
1153610	8996
1153628	6268
1153668	8778
1153699	9128
1153711	8877
1153731	8546
1153732	7959
1153753	5638
1153755	8575
1153758	9745
1153759	8626
1153791	6376
1153814	8808
1153844	6867
1153885	6387
1153894	7708
1153895	6738
1153919	8668
1153931	6888
1153978	9186
1153980	6387
1153999	6898
1154029	9915
1154030	8415
1154053	5218
1154094	5687
1154110	8748
1154111	6568
1154133	8626
1154141	6868
1154149	8839
1154156	6798
1154169	9428
1154178	5707
1154198	5138
1154199	8579
1154210	8966
1154251	5639
1154289	9048
1154302	5098
1154303	9856
1154315	6489
1154337	5936
1154338	5639
1154362	6787
1154383	9637
1154389	5157
1154394	6028
1154482	8249
1154542	8417
1154574	7647
1154595	8358
1154597	6308
1154632	6926
1154641	8084
1154661	9919
1154680	6528
1154684	7067
1154700	9878
1154754	7177
1154806	9837
1154850	8398
1154861	7438
1154869	7949
1154897	7838
1154906	7438
1154982	7577
1155017	8579
1155037	7109
1155040	6407
1155045	6868
1155067	8889
1155090	7136
1155093	7857
1155106	5739
1155109	8369
1155122	6219
1155125	6436
1155127	6846
1155145	6648
1155185	9915
1155221	8546
1155241	5577
1155252	6908
1155253	9375
1155268	5137
1155288	6658
1155303	8338
1155334	6285
1155357	8956
1155376	8368
1155382	9148
1155395	6288
1155400	9288
1155401	8193
1155500	6059
1155515	8969
1155552	7086
1155578	5118
1155595	6106
1155610	5639
1155626	9268
1155646	5698
1155654	9925
1155662	7929
1155691	8369
1155694	5288
1155705	5627
1155749	8016
1155773	9118
1155787	9919
1155802	8299
1155804	6825
1155814	8847
1155833	6918
1155837	9075
1155838	5365
1155846	7776
1155863	9114
1155865	8799
1155881	9167
1155908	5168
1155941	7919
1155945	6396
1155961	8198
1156034	8675
1156037	8596
1156064	9086
1156067	6488
1156077	7886
1156090	5609
1156095	5426
1156096	9888
1156135	5979
1156143	6398
1156149	7737
1156166	7196
1156190	8748
1156200	5235
1156203	7789
1156212	5548
1156213	8299
1156278	8998
1156284	9528
1156312	9919
1156315	7964
1156317	6397
1156344	9919
1156384	7185
1156393	7616
1156400	8009
1156401	6879
1156428	8666
1156460	7416
1156497	5268
1156513	5338
1156540	6048
1156590	8376
1156602	9068
1156609	5237
1156614	5628
1156615	5577
1156640	7095
1156657	9159
1156741	7929
1156760	7358
1156772	7968
1156781	9174
1156814	6858
1156831	9386
1156863	6428
1156882	6218
1156897	8107
1156944	6067
1156949	6036
1156950	6458
1156956	5778
1156960	7598
1156977	7935
1157014	5337
1157028	7526
1157056	5866
1157082	7005
1157084	6618
1157100	8547
1157105	5238
1157110	5977
1157124	9768
1157143	8009
1157197	9437
1157207	9526
1157213	5888
1157224	5857
1157239	6829
1157258	5377
1157302	8599
1157315	8438
1157326	5119
1157327	9246
1157339	8009
1157340	7268
1157347	8717
1157384	6088
1157387	5728
1157403	7366
1157413	7176
1157451	5786
1157460	7957
1157505	8989
1157516	9127
1157526	5417
1157533	9147
1157557	7448
1157564	9616
1157566	8116
1157634	8478
1157635	5827
1157639	8608
1157642	5968
1157670	8937
1157674	8585
1157697	5129
1157698	9026
1157720	7337
1157729	9017
1157735	9537
1157749	8277
1157760	6998
1157833	5516
1157859	5296
1157877	7838
1157880	6257
1157917	9708
1157939	6867
1157968	9068
1157970	6476
1157981	5358
1157992	8328
1158032	8275
1158044	8285
1158055	5457
1158068	9797
1158072	6668
1158091	9807
1158105	5887
1158112	6219
1158113	5778
1158118	6049
1158143	7929
1158158	9927
1158159	8578
1158176	5818
1158197	5908
1158203	6457
1158246	7889
1158248	7687
1158254	9047
1158269	5625
1158313	6487
1158347	7919
1158360	8817
1158393	9838
1158406	8428
1158427	5558
1158445	8158
1158466	7268
1158490	8498
1158503	7668
1158511	7906
1158513	9957
1158532	9877
1158545	7208
1158570	6507
1158574	7919
1158611	5568
1158629	5456
1158643	6526
1158680	6477
1158683	5777
1158699	5957
1158716	7527
1158727	8249
1158730	9668
1158732	6934
1158733	8038
1158735	9797
1158745	7606
1158746	8328
1158763	9575
1158773	5916
1158808	7846
1158809	5458
1158817	9737
1158819	6639
1158821	5609
1158833	6275
1158846	9057
1158851	7757
1158871	9869
1158882	9456
1158927	9159
1158985	7905
1159000	6667
1159008	9708
1159047	6869
1159091	7307
1159109	7959
1159126	7888
1159151	9868
1159245	9139
1159248	6219
1159291	9097
1159297	5078
1159304	5218
1159313	5378
1159336	6958
1159344	6397
1159409	8708
1159428	9847
1159446	8046
1159455	7538
1159480	5465
1159490	9056
1159542	8268
1159582	9687
1159593	8137
1159607	6779
1159632	8414
1159642	8557
1159673	7018
1159677	6739
1159693	9558
1159741	8677
1159746	7929
1159772	9376
1159800	9217
1159814	6256
1159819	9657
1159837	5386
1159861	8109
1159868	5597
1159880	5818
1159917	8888
1159929	8299
1159944	9916
1159965	8868
1159987	6928
1159992	9197
1160034	7668
1160055	5876
1160057	7498
1160058	8197
1160061	7989
1160089	9458
1160108	9857
1160142	9017
1160150	9726
1160159	5869
1160160	7115
1160196	8867
1160207	7118
1160238	6277
1160246	8039
1160247	5136
1160256	8206
1160262	5207
1160302	9838
1160311	8678
1160333	6139
1160338	6378
1160380	6078
1160382	8047
1160465	8276
1160485	9708
1160503	9037
1160546	9919
1160590	6118
1160611	7078
1160638	6717
1160654	8305
1160674	9168
1160688	7088
1160734	9159
1160735	7387
1160744	8918
1160747	5779
1160749	8858
1160762	8608
1160770	6098
1160780	9839
1160781	8638
1160789	6776
1160795	8537
1160844	7238
1160851	8799
1160889	6188
1160905	7226
1160924	5448
1160941	5747
1160943	9368
1160946	8257
1160973	7416
1160981	7357
1161005	9968
1161009	7517
1161016	6767
1161019	5828
1161029	6488
1161052	5015
1161065	9898
1161075	6886
1161108	6957
1161124	8065
1161129	9894
1161141	7708
1161163	5558
1161172	5639
1161180	6698
1161192	5557
1161201	5597
1161204	5818
1161245	9347
1161303	7657
1161315	8827
1161323	6677
1161324	9587
1161329	6268
1161351	5939
1161360	9487
1161363	5817
1161437	9248
1161457	7205
1161477	5519
1161478	7846
1161494	6337
1161495	9448
1161505	9315
1161508	7806
1161564	8227
1161613	5368
1161634	6618
1161730	5378
1161761	9308
1161770	6745
1161784	8599
1161815	9048
1161818	6208
1161847	8017
1161849	5148
1161887	6636
1161900	5137
1161917	6404
1161935	7908
1161964	5529
1161970	9527
1161994	7058
1161996	9166
1162010	7819
1162013	5988
1162021	5265
1162029	5748
1162100	9859
1162112	7919
1162146	7799
1162203	8187
1162213	9738
1162214	7859
1162218	9987
1162251	5757
1162287	5938
1162290	8176
1162339	8686
1162349	6716
1162373	7386
1162386	7467
1162457	9887
1162465	6288
1162476	5578
1162489	6235
1162521	7767
1162530	6876
1162546	6739
1162562	5696
1162585	9858
1162596	5129
1162609	9095
1162613	8516
1162617	7128
1162670	9139
1162678	9506
1162684	6248
1162722	5288
1162744	7898
1162765	9829
1162790	5748
1162801	5187
1162811	9469
1162842	9298
1162848	6366
1162875	5538
1162883	8668
1162936	7089
1162956	8366
1162965	8029
1162966	7218
1162976	6057
1163000	8358
1163098	7929
1163115	6328
1163131	6028
1163138	8989
1163181	6908
1163213	9748
1163218	5688
1163228	9588
1163232	5468
1163255	7959
1163273	5927
1163312	9798
1163315	6327
1163338	6879
1163339	5796
1163371	8299
1163399	9887
1163412	6838
1163422	8975
1163444	7425
1163446	6187
1163466	5617
1163491	7797
1163498	9816
1163520	8026
1163523	9617
1163554	9365
1163563	7146
1163598	6139
1163601	5677
1163612	7255
1163625	6006
1163631	8138
1163639	8969
1163674	6057
1163680	5547
1163685	5159
1163724	9856
1163788	7757
1163808	5117
1163820	7126
1163829	5948
1163844	8686
1163862	8067
1163949	5758
1163998	7909
1164010	8786
1164043	5657
1164051	8717
1164061	8566
1164084	7869
1164109	5438
1164118	8575
1164122	8117
1164182	7789
1164183	9716
1164196	5968
1164211	9346
1164212	6858
1164214	5266
1164220	7178
1164238	8248
1164262	8127
1164264	6084
1164287	8305
1164291	8029
1164313	8358
1164330	7468
1164337	7197
1164393	6366
1164394	7869
1164411	6957
1164440	9847
1164451	7089
1164453	9847
1164486	6086
1164496	7109
1164541	6247
1164546	7948
1164547	8749
1164556	6448
1164560	6898
1164582	9597
1164601	8256
1164616	5517
1164662	8308
1164668	7939
1164686	8137
1164695	7454
1164720	8776
1164731	5639
1164732	8426
1164784	9039
1164839	7807
1164856	7508
1164860	8528
1164861	8206
1164883	6629
1164894	5157
1164929	8008
1164958	7558
1164961	8358
1164971	5609
1165004	7927
1165012	6187
1165019	9326
1165053	7889
1165068	7687
1165074	5658
1165086	6064
1165127	9985
1165141	8957
1165191	6678
1165195	9506
1165213	6747
1165272	6277
1165375	8059
1165376	7466
1165383	7128
1165416	6968
1165430	8687
1165433	9307
1165474	5168
1165493	7138
1165494	5135
1165497	6468
1165502	5308
1165562	5088
1165587	7968
1165594	7919
1165610	7388
1165638	9395
1165639	6598
1165642	8517
1165653	9007
1165661	5946
1165664	7308
1165679	6898
1165682	9928
1165694	8308
1165712	8536
1165729	6058
1165738	8718
1165754	5818
1165768	6868
1165772	8198
1165778	9628
1165786	6139
1165788	8559
1165789	9718
1165808	9139
1165828	9968
1165850	6267
1165882	6386
1165887	6978
1165932	9527
1165935	7348
1166001	8749
1166006	6657
1166016	7219
1166017	5458
1166022	9988
1166032	9326
1166037	8826
1166081	5608
1166115	9765
1166117	7076
1166125	7356
1166174	5107
1166187	9028
1166188	5047
1166253	5277
1166262	8687
1166263	7864
1166323	7909
1166324	8767
1166343	5939
1166385	5807
1166390	8577
1166400	5217
1166412	9335
1166424	9227
1166427	8668
1166430	9778
1166431	9919
1166448	9715
1166462	8486
1166477	6407
1166484	6497
1166502	9868
1166503	6667
1166514	9037
1166526	9677
1166528	5748
1166551	9688
1166556	6139
1166561	7297
1166581	7939
1166583	5127
1166606	9795
1166611	5045
1166636	6395
1166659	9139
1166662	9557
1166694	7748
1166698	6207
1166700	7308
1166703	7018
1166716	6477
1166740	8708
1166749	7127
1166757	6219
1166770	5368
1166782	8817
1166786	8365
1166863	7558
1166890	9869
1166896	8148
1166897	7919
1166955	7427
1166971	6538
1166974	5609
1166994	6767
1167009	8837
1167024	7989
1167038	5878
1167057	9695
1167066	8109
1167084	6779
1167097	8576
1167128	5966
1167147	7909
1167191	6858
1167216	8298
1167234	9936
1167239	5678
1167255	8644
1167256	8186
1167270	9748
1167272	7109
1167283	6639
1167293	9055
1167306	7919
1167339	6546
1167343	5516
1167388	8799
1167424	6928
1167433	7009
1167445	5427
1167506	8249
1167557	7929
1167575	5547
1167580	6067
1167586	9797
1167607	8355
1167615	6408
1167620	8078
1167634	6708
1167664	5176
1167682	6118
1167691	8466
1167763	6758
1167777	8168
1167802	6436
1167803	7566
1167832	8475
1167835	5896
1167847	6988
1167859	9167
1167888	8966
1167892	8168
1167893	7089
1167914	6199
1167924	7096
1167949	9427
1167959	6018
1167970	5038
1167971	8719
1167987	8438
1168012	5076
1168030	9324
1168045	9919
1168046	5288
1168060	9139
1168071	7959
1168099	9919
1168113	5347
1168116	6548
1168127	9248
1168149	6686
1168188	9037
1168234	6268
1168244	7498
1168250	8187
1168251	5357
1168259	7658
1168276	8066
1168310	6877
1168360	8517
1168392	6647
1168437	8295
1168461	9937
1168479	6968
1168482	8718
1168513	6488
1168519	8039
1168521	5237
1168523	7128
1168526	8215
1168527	8347
1168528	5248
1168538	5376
1168554	8598
1168559	5118
1168580	5538
1168612	8016
1168615	7909
1168619	5788
1168691	5367
1168717	8698
1168728	6168
1168735	5158
1168791	8196
1168795	5957
1168800	6829
1168805	9266
1168808	9728
1168816	7506
1168828	9469
1168855	8247
1168861	7838
1168865	5619
1168894	5426
1168970	8775
1168986	8705
1168999	8009
1169002	7617
1169023	9947
1169036	5507
1169037	6139
1169044	6179
1169063	5968
1169075	6639
1169089	6668
1169105	7738
1169108	5398
1169130	6049
1169162	7699
1169165	8296
1169180	9038
1169181	6347
1169192	5908
1169201	8927
1169226	8528
1169254	8168
1169309	9058
1169330	5498
1169331	9157
1169344	6549
1169394	5456
1169458	6049
1169506	5578
1169523	8547
1169531	8299
1169542	8885
1169546	7727
1169598	5768
1169599	5798
1169617	8749
1169619	6307
1169629	5848
1169630	9077
1169639	5688
1169667	8488
1169670	5286
1169688	6776
1169694	5387
1169700	7725
1169704	6066
1169777	6889
1169850	8937
1169876	8598
1169933	6596
1169934	7919
1169945	5218
1169953	8799
1169967	5547
1169973	8026
1169998	8936
1170040	6958
1170047	7288
1170069	7737
1170096	9947
1170106	6668
1170113	7699
1170127	9725
1170128	9527
1170143	5868
1170147	6588
1170149	7645
1170172	6976
1170211	7886
1170305	7018
1170311	5528
1170328	5008
1170355	8038
1170357	5868
1170361	9918
1170369	8448
1170376	7789
1170388	7177
1170389	5386
1170403	6318
1170414	8669
1170424	8088
1170429	7376
1170439	9919
1170511	8447
1170527	9487
1170545	8428
1170591	9347
1170592	8229
1170606	8477
1170627	7297
1170647	5926
1170666	8737
1170700	6139
1170728	7058
1170761	8947
1170779	8229
1170796	7805
1170798	6639
1170803	8897
1170816	9748
1170821	7476
1170869	6929
1170870	8628
1170877	7356
1170878	8799
1170882	6039
1170888	5118
1170914	5866
1170916	6008
1170926	7417
1170991	9068
1171009	7895
1171014	5146
1171031	6559
1171034	5248
1171038	8029
1171081	5308
1171085	9077
1171091	5038
1171132	5119
1171183	8345
1171186	5748
1171226	8307
1171231	9596
1171317	7467
1171347	7488
1171353	9825
1171358	8988
1171363	6549
1171366	7007
1171373	6078
1171397	6639
1171436	9139
1171464	5057
1171481	9128
1171494	8106
1171548	7068
1171553	7909
1171563	5778
1171587	9308
1171612	8437
1171626	6647
1171664	5148
1171676	5448
1171682	7788
1171733	9217
1171752	5688
1171764	9228
1171778	7826
1171793	6008
1171822	8858
1171831	9098
1171843	7948
1171864	9138
1171869	8388
1171871	5839
1171888	7549
1171901	9556
1171916	9627
1171919	8028
1171967	5209
1171968	7744
1171973	9356
1171986	8114
1172014	6668
1172060	7109
1172076	6186
1172091	7477
1172092	9678
1172100	8469
1172106	5637
1172111	5609
1172113	7716
1172145	9035
1172151	8657
1172186	9055
1172255	8229
1172259	7029
1172273	9395
1172302	9157
1172304	7836
1172312	5547
1172375	9257
1172383	9356
1172402	8369
1172405	7718
1172411	8217
1172429	9456
1172450	8669
1172457	5167
1172506	5938
1172513	9138
1172549	8207
1172581	8786
1172632	5166
1172675	7518
1172705	9469
1172751	9207
1172754	8346
1172767	6139
1172774	8277
1172809	6929
1172810	6898
1172839	7887
1172841	8517
1172860	5568
1172873	7036
1172881	7448
1172883	5148
1172904	5168
1172930	6908
1172950	9898
1172958	5447
1172983	7238
1173018	5588
1173019	7575
1173046	9208
1173093	6507
1173102	5825
1173182	8566
1173193	9169
1173223	6678
1173270	5609
1173299	7204
1173330	5286
1173338	8948
1173350	9967
1173356	7168
1173361	8838
1173372	8787
1173387	8067
1173427	9168
1173429	9747
1173442	7929
1173452	9317
1173455	7497
1173467	7488
1173474	8798
1173480	5638
1173482	5847
1173498	6166
1173499	7919
1173507	7968
1173513	6598
1173515	5288
1173541	6739
1173552	7866
1173561	9128
1173565	6808
1173571	9188
1173583	6576
1173588	7699
1173590	5428
1173623	9367
1173625	5016
1173627	8378
1173641	8295
1173659	5397
1173696	7547
1173701	7288
1173717	7889
1173719	5909
1173721	8196
1173740	9197
1173741	9077
1173763	8668
1173767	7285
1173774	8198
1173782	7868
1173815	8318
1173822	9396
1173852	6049
1173860	5176
1173876	8738
1173889	8546
1173898	6706
1173912	9828
1173927	9945
1173950	6217
1173951	8438
1173957	7138
1173972	5608
1173991	6748
1173997	6277
1174001	8197
1174016	7907
1174020	8138
1174026	8866
1174040	6639
1174047	5467
1174052	5278
1174058	8508
1174080	7949
1174084	5338
1174088	9327
1174097	9805
1174102	8016
1174111	9155
1174140	6127
1174170	8717
1174208	6277
1174232	8868
1174245	5918
1174248	7198
1174257	7266
1174260	8059
1174288	7889
1174312	9388
1174316	5688
1174320	8656
1174343	9768
1174365	7318
1174385	9807
1174416	8435
1174423	8249
1174426	5075
1174438	8029
1174491	8825
1174500	9256
1174515	7808
1174545	9137
1174595	9708
1174596	7068
1174633	7667
1174636	5288
1174680	8177
1174688	9678
1174709	5138
1174723	8638
1174781	9847
1174806	6878
1174811	9028
1174847	7087
1174863	8096
1174885	9237
1174901	6658
1174915	9547
1174937	8229
1174957	9285
1174965	6009
1174975	5958
1174981	8948
1174991	5628
1175063	6657
1175073	9336
1175077	5318
1175082	5188
1175121	9227
1175128	6009
1175147	7048
1175156	6829
1175192	7158
1175197	9765
1175209	9387
1175223	5907
1175225	9106
1175264	7938
1175267	7868
1175274	9996
1175289	9547
1175330	5558
1175342	8757
1175344	7699
1175351	6038
1175393	6905
1175395	7219
1175411	9769
1175427	5038
1175439	8366
1175441	7466
1175463	9986
1175487	7078
1175495	7959
1175516	5948
1175546	6335
1175565	6516
1175600	8416
1175620	6276
1175625	5427
1175637	9927
1175657	9527
1175697	6278
1175701	6238
1175702	7397
1175708	7929
1175715	8448
1175732	9626
1175749	7207
1175778	8768
1175779	7397
1175785	7256
1175787	8547
1175791	8358
1175835	9736
1175849	7089
1175859	6258
1175871	8838
1175910	8237
1175916	7585
1175957	9474
1175969	9206
1175986	6826
1175997	5937
1176024	5428
1176028	6317
1176057	5119
1176060	9578
1176071	5506
1176086	6088
1176106	7365
1176109	5807
1176125	5218
1176127	8238
1176131	7599
1176133	7919
1176173	6068
1176220	8899
1176221	7608
1176230	5538
1176264	8908
1176290	9938
1176305	5215
1176312	7767
1176352	9258
1176363	7568
1176369	9458
1176374	9139
1176420	6507
1176423	8735
1176439	7168
1176443	9346
1176477	9258
1176481	7636
1176486	7096
1176494	8249
1176501	7795
1176536	6077
1176588	5957
1176600	8538
1176623	8118
1176643	8807
1176658	6546
1176689	5048
1176690	9304
1176700	5516
1176713	9188
1176763	8935
1176771	5487
1176781	8039
1176796	6585
1176838	7648
1176863	6629
1176885	6058
1176887	7404
1176892	6776
1176896	5906
1176914	5928
1176942	8488
1176955	9159
1176957	6025
1176967	7085
1176979	6848
1177015	9796
1177019	5068
1177029	8326
1177082	9557
1177092	8006
1177106	7618
1177107	8587
1177149	8276
1177166	9308
1177197	9376
1177229	9457
1177231	6857
1177232	5956
1177322	8059
1177326	6868
1177344	8654
1177351	8388
1177355	6506
1177368	6398
1177390	8978
1177456	6908
1177468	8799
1177493	6048
1177517	7989
1177526	8916
1177527	8579
1177597	9565
1177673	7208
1177682	8367
1177721	6197
1177743	5498
1177769	8607
1177774	5018
1177785	9787
1177812	5237
1177860	8669
1177876	8989
1177877	5119
1177880	5637
1177899	9574
1177931	7118
1177941	8568
1177943	5448
1177956	8187
1177987	8568
1177988	6338
1177993	6959
1177998	9938
1178068	8644
1178080	5736
1178083	7919
1178089	8217
1178094	8666
1178105	8167
1178143	9386
1178150	6898
1178153	9978
1178164	6899
1178174	9919
1178185	9717
1178197	9328
1178223	9939
1178274	7448
1178277	7698
1178291	9615
1178295	6097
1178303	5886
1178309	7929
1178326	8749
1178327	6738
1178331	8888
1178378	9267
1178387	8109
1178417	8297
1178430	7889
1178465	8498
1178492	5994
1178529	7588
1178553	7919
1178566	8168
1178585	5588
1178588	9387
1178596	9436
1178648	7047
1178652	8336
1178653	7336
1178673	9306
1178704	5909
1178736	7056
1178746	9508
1178763	8437
1178764	9448
1178786	5939
1178788	6888
1178794	6559
1178807	8578
1178810	9327
1178820	6358
1178834	5088
1178857	6999
1178860	9006
1178876	7588
1178900	6828
1178903	5567
1178937	8778
1178943	7537
1178953	9957
1178969	8167
1178996	6587
1179000	6829
1179044	5417
1179085	8646
1179115	5376
1179116	5609
1179142	7858
1179148	5836
1179161	5735
1179210	5159
1179213	5966
1179216	5426
1179230	8088
1179289	8194
1179307	6187
1179315	8788
1179320	7247
1179362	8668
1179370	5658
1179372	7327
1179418	7126
1179425	7488
1179446	6336
1179450	6899
1179457	9377
1179467	9869
1179468	8078
1179471	8109
1179498	5008
1179513	7796
1179520	6245
1179534	8276
1179542	9495
1179544	6538
1179594	7566
1179596	6206
1179607	8749
1179635	8598
1179660	6049
1179711	9098
1179724	7699
1179739	9158
1179770	9636
1179778	5288
1179786	9018
1179787	8878
1179794	8249
1179829	6959
1179870	5398
1179895	7835
1179902	9433
1179938	5278
1179944	5568
1179970	8576
1179971	6049
1179981	9859
1180063	7147
1180097	9767
1180109	5226
1180131	8598
1180136	9844
1180139	5296
1180142	8578
1180147	5588
1180148	7906
1180163	6378
1180166	5518
1180172	5637
1180181	6238
1180184	6228
1180199	8799
1180224	6138
1180277	9776
1180306	5016
1180329	9695
1180340	8148
1180372	8248
1180414	9908
1180437	8299
1180514	7467
1180523	8708
1180526	5609
1180575	8287
1180580	6907
1180616	9228
1180648	7287
1180658	8418
1180671	8975
1180692	9178
1180697	9338
1180708	5398
1180710	9564
1180741	7537
1180748	8838
1180755	9457
1180763	5159
1180781	8267
1180784	8656
1180913	7955
1180914	6288
1180977	5875
1180980	6829
1180992	8798
1180996	6027
1181010	7929
1181021	5647
1181074	9906
1181092	9139
1181133	8518
1181136	5268
1181138	8898
1181184	8286
1181216	9397
1181223	7758
1181239	5217
1181260	6338
1181264	9688
1181290	8858
1181299	5308
1181330	6957
1181342	9478
1181378	5888
1181383	6059
1181391	6047
1181409	5598
1181465	9228
1181467	7298
1181480	6127
1181540	8897
1181547	5837
1181550	5209
1181575	8248
1181587	8568
1181615	6297
1181628	9477
1181629	8507
1181642	6067
1181649	8297
1181668	7518
1181686	6866
1181711	6036
1181726	7696
1181729	7628
1181777	8308
1181783	8288
1181785	7385
1181792	5307
1181854	7919
1181855	6049
1181883	5078
1181933	7919
1181957	7939
1181983	8318
1182001	8887
1182007	8948
1182024	9018
1182043	5447
1182045	6547
1182053	9498
1182073	6806
1182076	7298
1182083	9788
1182097	5157
1182107	8788
1182119	7777
1182190	6856
1182201	9436
1182206	9676
1182267	9817
1182269	6638
1182273	8536
1182275	7006
1182303	6829
1182310	6886
1182320	5609
1182338	6706
1182377	6336
1182384	9859
1182388	5847
1182399	7897
1182446	9878
1182485	9268
1182527	6127
1182597	7786
1182611	6885
1182630	6337
1182634	7029
1182642	5797
1182662	7288
1182667	5118
1182678	9919
1182685	8196
1182752	7718
1182759	6387
1182762	8623
1182786	6107
1182795	7238
1182825	5277
1182845	6758
1182848	8698
1182853	6308
1182865	9958
1182887	7919
1182930	5617
1182936	5906
1182948	8645
1182965	8469
1182970	6228
1182988	5048
1182998	5777
1183010	9176
1183037	8799
1183058	9045
1183061	8227
1183088	6196
1183107	7827
1183152	9766
1183180	8848
1183188	8476
1183229	9028
1183230	8109
1183235	9927
1183261	6526
1183276	8887
1183283	6838
1183298	8638
1183328	6137
1183425	9878
1183445	6778
1183487	5129
1183492	6057
1183533	5348
1183539	9919
1183547	8396
1183556	7937
1183579	5628
1183607	9917
1183613	6356
1183628	5197
1183630	6946
1183657	9888
1183666	9468
1183674	7947
1183676	7818
1183692	8707
1183704	8495
1183709	9868
1183717	6798
1183758	8978
1183803	8856
1183807	8638
1183809	6037
